USDZWL,322.000001,03/03/2020,23:35:06
USDGHS,5.430537,03/03/2020,23:35:06
USDTWD,29.774976,03/03/2020,23:35:06
USDIDR,14287.5,03/03/2020,23:35:06
USDMUR,37.449297,03/03/2020,23:35:06
USDNGN,365.504601,03/03/2020,23:35:06
USDILS,3.44185,03/03/2020,23:35:06
USDETB,32.399831,03/03/2020,23:35:06
USDCOP,3462,03/03/2020,23:35:06
USDRON,4.299904,03/03/2020,23:35:06
USDPGK,3.404998,03/03/2020,23:35:06
USDKYD,0.832865,03/03/2020,23:35:06
USDKHR,4079.999896,03/03/2020,23:35:06
USDJMD,135.84548,03/03/2020,23:35:06
USDSAR,3.75219,03/03/2020,23:35:06
USDAUD,1.519214,03/03/2020,23:35:06
USDGIP,0.779461,03/03/2020,23:35:06
USDCHF,0.955105,03/03/2020,23:35:06
USDMVR,15.498782,03/03/2020,23:35:06
USDSVC,8.745071,03/03/2020,23:35:06
USDKZT,380.29594,03/03/2020,23:35:06
USDBDT,84.895301,03/03/2020,23:35:06
USDXOF,593.000484,03/03/2020,23:35:06
USDEUR,0.89443,03/03/2020,23:35:06
USDTOP,2.328401,03/03/2020,23:35:06
USDUZS,9514.999665,03/03/2020,23:35:06
USDNOK,9.27462,03/03/2020,23:35:06
USDRWF,937.5,03/03/2020,23:35:06
USDALL,109.85038,03/03/2020,23:35:06
USDMMK,1427.626602,03/03/2020,23:35:06
USDSYP,514.99882,03/03/2020,23:35:06
USDBTN,73.17722,03/03/2020,23:35:06
USDISK,127.190299,03/03/2020,23:35:06
USDDZD,119.63472,03/03/2020,23:35:06
USDAZN,1.703214,03/03/2020,23:35:06
USDMKD,55.190156,03/03/2020,23:35:06
USDFJD,2.21395,03/03/2020,23:35:06
USDGBP,0.77945,03/03/2020,23:35:06
USDCRC,571.89617,03/03/2020,23:35:06
USDVUV,119.575872,03/03/2020,23:35:06
USDBZD,2.014469,03/03/2020,23:35:06
USDPAB,0.999411,03/03/2020,23:35:06
USDDKK,6.683903,03/03/2020,23:35:06
USDIQD,1190,03/03/2020,23:35:06
USDERN,15.000221,03/03/2020,23:35:06
USDSZL,15.60986,03/03/2020,23:35:06
USDLBP,1511.972798,03/03/2020,23:35:06
USDTZS,2305.604244,03/03/2020,23:35:06
USDBTC,0.000114,03/03/2020,23:35:06
USDLYD,1.400271,03/03/2020,23:35:06
USDSCR,13.705674,03/03/2020,23:35:06
USDHKD,7.77085,03/03/2020,23:35:06
USDBSD,0.999411,03/03/2020,23:35:06
USDKPW,900.054829,03/03/2020,23:35:06
USDSHP,0.779461,03/03/2020,23:35:06
USDXPF,107.67498,03/03/2020,23:35:06
USDBBD,2.017886,03/03/2020,23:35:06
USDIRR,42105.000408,03/03/2020,23:35:06
USDDJF,177.72038,03/03/2020,23:35:06
USDMDL,17.464334,03/03/2020,23:35:06
USDVEF,9.987498,03/03/2020,23:35:06
USDZMW,15.265702,03/03/2020,23:35:06
USDXAF,589.87613,03/03/2020,23:35:06
USDLAK,8911.000297,03/03/2020,23:35:06
USDARS,62.216703,03/03/2020,23:35:06
USDRUB,66.199017,03/03/2020,23:35:06
USDBMD,1,03/03/2020,23:35:06
USDHRK,6.694364,03/03/2020,23:35:06
USDCZK,22.724801,03/03/2020,23:35:06
USDBRL,4.514703,03/03/2020,23:35:06
USDPYG,6516.795303,03/03/2020,23:35:06
USDPHP,50.80233,03/03/2020,23:35:06
USDBYN,2.232713,03/03/2020,23:35:06
USDQAR,3.640995,03/03/2020,23:35:06
USDKMF,446.350042,03/03/2020,23:35:06
USDEGP,15.649201,03/03/2020,23:35:06
USDTHB,31.419664,03/03/2020,23:35:06
USDLKR,181.98866,03/03/2020,23:35:06
USDBAM,1.758753,03/03/2020,23:35:06
USDAOA,491.888499,03/03/2020,23:35:06
USDTND,2.827499,03/03/2020,23:35:06
USDPKR,154.224986,03/03/2020,23:35:06
USDHUF,300.544005,03/03/2020,23:35:06
USDBIF,1891,03/03/2020,23:35:06
USDMYR,4.213399,03/03/2020,23:35:06
USDLSL,15.609981,03/03/2020,23:35:06
USDUAH,24.965042,03/03/2020,23:35:06
USDSEK,9.45789,03/03/2020,23:35:06
USDTTD,6.757579,03/03/2020,23:35:06
USDAWG,1.8,03/03/2020,23:35:06
USDCUP,26.5,03/03/2020,23:35:06
USDSRD,7.458017,03/03/2020,23:35:06
USDKRW,1186.505017,03/03/2020,23:35:06
USDGMD,50.99976,03/03/2020,23:35:06
USDNZD,1.59459,03/03/2020,23:35:06
USDGTQ,7.67534,03/03/2020,23:35:06
USDTRY,6.110703,03/03/2020,23:35:06
USDMRO,357.000035,03/03/2020,23:35:06
USDCLP,814.193384,03/03/2020,23:35:06
USDFKP,0.779461,03/03/2020,23:35:06
USDLRD,197.498072,03/03/2020,23:35:06
USDUYU,39.140698,03/03/2020,23:35:06
USDXCD,2.70255,03/03/2020,23:35:06
USDHTG,91.864159,03/03/2020,23:35:06
USDCDF,1698.000003,03/03/2020,23:35:06
USDBHD,0.37664,03/03/2020,23:35:06
USDKGS,69.849931,03/03/2020,23:35:06
USDRSD,105.175029,03/03/2020,23:35:06
USDUSD,1,03/03/2020,23:35:06
USDMAD,9.526504,03/03/2020,23:35:06
USDSBD,8.540194,03/03/2020,23:35:06
USDOMR,0.384931,03/03/2020,23:35:06
USDJPY,106.900982,03/03/2020,23:35:06
USDTJS,9.675061,03/03/2020,23:35:06
USDKES,102.379937,03/03/2020,23:35:06
USDYER,250.299676,03/03/2020,23:35:06
USDMZN,65.404969,03/03/2020,23:35:06
USDTMT,3.51,03/03/2020,23:35:06
USDNAD,15.609695,03/03/2020,23:35:06
USDHNL,24.903019,03/03/2020,23:35:06
USDBGN,1.750125,03/03/2020,23:35:06
USDAED,3.673203,03/03/2020,23:35:06
USDGNF,9425.000385,03/03/2020,23:35:06
