KPWAED,0.004081,08/21/2017,16:04:12
KPWAFN,0.076456,08/21/2017,16:04:12
KPWALL,0.1249,08/21/2017,16:04:12
KPWAMD,0.531022,08/21/2017,16:04:12
KPWANG,0.001975,08/21/2017,16:04:12
KPWAOA,0.183439,08/21/2017,16:04:12
KPWARS,0.019223,08/21/2017,16:04:12
KPWAUD,0.001398,08/21/2017,16:04:12
KPWAWG,0.001978,08/21/2017,16:04:12
KPWAZN,0.001889,08/21/2017,16:04:12
KPWBAM,0.001846,08/21/2017,16:04:12
KPWBBD,0.002222,08/21/2017,16:04:12
KPWBDT,0.090189,08/21/2017,16:04:12
KPWBGN,0.001851,08/21/2017,16:04:12
KPWBHD,0.000419,08/21/2017,16:04:12
KPWBIF,1.918934,08/21/2017,16:04:12
KPWBMD,0.001111,08/21/2017,16:04:12
KPWBND,0.001511,08/21/2017,16:04:12
KPWBOB,0.007667,08/21/2017,16:04:12
KPWBRL,0.003494,08/21/2017,16:04:12
KPWBTN,0.071222,08/21/2017,16:04:12
KPWBWP,0.011344,08/21/2017,16:04:12
KPWBYR,22.24445,08/21/2017,16:04:12
KPWBZD,0.00222,08/21/2017,16:04:12
KPWCAD,0.001397,08/21/2017,16:04:12
KPWCDF,1.711823,08/21/2017,16:04:12
KPWCHF,0.00107,08/21/2017,16:04:12
KPWCLP,0.713167,08/21/2017,16:04:12
KPWCNY,0.007407,08/21/2017,16:04:12
KPWCOP,3.317445,08/21/2017,16:04:12
KPWCRC,0.633978,08/21/2017,16:04:12
KPWCUC,0.001111,08/21/2017,16:04:12
KPWCVE,0.103822,08/21/2017,16:04:12
KPWCZK,0.024554,08/21/2017,16:04:12
KPWDJF,0.197778,08/21/2017,16:04:12
KPWDKK,0.007001,08/21/2017,16:04:12
KPWDOP,0.052223,08/21/2017,16:04:12
KPWDZD,0.121988,08/21/2017,16:04:12
KPWEGP,0.019678,08/21/2017,16:04:12
KPWERN,0.016989,08/21/2017,16:04:12
KPWETB,0.025846,08/21/2017,16:04:12
KPWEUR,0.000941,08/21/2017,16:04:12
KPWFJD,0.002239,08/21/2017,16:04:12
KPWFKP,0.000862,08/21/2017,16:04:12
KPWGBP,0.000861,08/21/2017,16:04:12
KPWGEL,0.002644,08/21/2017,16:04:12
KPWGHS,0.004898,08/21/2017,16:04:12
KPWGIP,0.000862,08/21/2017,16:04:12
KPWGMD,0.05,08/21/2017,16:04:12
KPWGNF,9.824447,08/21/2017,16:04:12
KPWGTQ,0.008077,08/21/2017,16:04:12
KPWGYD,0.227233,08/21/2017,16:04:12
KPWHKD,0.008693,08/21/2017,16:04:12
KPWHNL,0.025894,08/21/2017,16:04:12
KPWHRK,0.006929,08/21/2017,16:04:12
KPWHTG,0.068722,08/21/2017,16:04:12
KPWHUF,0.285167,08/21/2017,16:04:12
KPWIDR,14.823337,08/21/2017,16:04:12
KPWILS,0.004015,08/21/2017,16:04:12
