LAKAED,0.000444,08/21/2017,16:04:12
LAKAFN,0.008323,08/21/2017,16:04:12
LAKALL,0.013597,08/21/2017,16:04:12
LAKAMD,0.057811,08/21/2017,16:04:12
LAKANG,0.000215,08/21/2017,16:04:12
LAKAOA,0.01997,08/21/2017,16:04:12
LAKARS,0.002093,08/21/2017,16:04:12
LAKAUD,0.000152,08/21/2017,16:04:12
LAKAWG,0.000215,08/21/2017,16:04:12
LAKAZN,0.000206,08/21/2017,16:04:12
LAKBAM,0.000201,08/21/2017,16:04:12
LAKBBD,0.000242,08/21/2017,16:04:12
LAKBDT,0.009819,08/21/2017,16:04:12
LAKBGN,0.000202,08/21/2017,16:04:12
LAKBHD,4.6E-5,08/21/2017,16:04:12
LAKBIF,0.208908,08/21/2017,16:04:12
LAKBMD,0.000121,08/21/2017,16:04:12
LAKBND,0.000164,08/21/2017,16:04:12
LAKBOB,0.000835,08/21/2017,16:04:12
LAKBRL,0.00038,08/21/2017,16:04:12
LAKBTN,0.007754,08/21/2017,16:04:12
LAKBWP,0.001235,08/21/2017,16:04:12
LAKBYR,2.421677,08/21/2017,16:04:12
LAKBZD,0.000242,08/21/2017,16:04:12
LAKCAD,0.000152,08/21/2017,16:04:12
LAKCDF,0.18636,08/21/2017,16:04:12
LAKCHF,0.000116,08/21/2017,16:04:12
LAKCLP,0.07764,08/21/2017,16:04:12
LAKCNY,0.000806,08/21/2017,16:04:12
LAKCOP,0.361159,08/21/2017,16:04:12
LAKCRC,0.069019,08/21/2017,16:04:12
LAKCUC,0.000121,08/21/2017,16:04:12
LAKCVE,0.011303,08/21/2017,16:04:12
LAKCZK,0.002673,08/21/2017,16:04:12
LAKDJF,0.021531,08/21/2017,16:04:12
LAKDKK,0.000762,08/21/2017,16:04:12
LAKDOP,0.005685,08/21/2017,16:04:12
LAKDZD,0.01328,08/21/2017,16:04:12
LAKEGP,0.002142,08/21/2017,16:04:12
LAKERN,0.00185,08/21/2017,16:04:12
LAKETB,0.002814,08/21/2017,16:04:12
LAKEUR,0.000102,08/21/2017,16:04:12
