KZTAED,0.011023,08/21/2017,16:04:12
KZTAFN,0.206506,08/21/2017,16:04:12
KZTALL,0.337355,08/21/2017,16:04:12
KZTAMD,1.434291,08/21/2017,16:04:12
KZTANG,0.005334,08/21/2017,16:04:12
KZTAOA,0.495468,08/21/2017,16:04:12
KZTARS,0.051922,08/21/2017,16:04:12
KZTAUD,0.003775,08/21/2017,16:04:12
KZTAWG,0.005342,08/21/2017,16:04:12
KZTAZN,0.005103,08/21/2017,16:04:12
KZTBAM,0.004986,08/21/2017,16:04:12
KZTBBD,0.006002,08/21/2017,16:04:12
KZTBDT,0.2436,08/21/2017,16:04:12
KZTBGN,0.005,08/21/2017,16:04:12
KZTBHD,0.001132,08/21/2017,16:04:12
KZTBIF,5.183038,08/21/2017,16:04:12
KZTBMD,0.003001,08/21/2017,16:04:12
KZTBND,0.004081,08/21/2017,16:04:12
KZTBOB,0.02071,08/21/2017,16:04:12
KZTBRL,0.009437,08/21/2017,16:04:12
KZTBTC,1.0E-6,08/21/2017,16:04:12
KZTBTN,0.192371,08/21/2017,16:04:12
KZTBWP,0.03064,08/21/2017,16:04:12
KZTBYR,60.082232,08/21/2017,16:04:12
KZTBZD,0.005995,08/21/2017,16:04:12
KZTCAD,0.003774,08/21/2017,16:04:12
KZTCDF,4.623631,08/21/2017,16:04:12
KZTCHF,0.002889,08/21/2017,16:04:12
KZTCLP,1.926263,08/21/2017,16:04:12
KZTCNY,0.020005,08/21/2017,16:04:12
KZTCOP,8.960415,08/21/2017,16:04:12
KZTCRC,1.712374,08/21/2017,16:04:12
KZTCUC,0.003001,08/21/2017,16:04:12
KZTCVE,0.280424,08/21/2017,16:04:12
KZTCZK,0.066321,08/21/2017,16:04:12
KZTDJF,0.534197,08/21/2017,16:04:12
KZTDKK,0.018911,08/21/2017,16:04:12
KZTDOP,0.141053,08/21/2017,16:04:12
KZTDZD,0.329489,08/21/2017,16:04:12
KZTEGP,0.05315,08/21/2017,16:04:12
KZTERN,0.045887,08/21/2017,16:04:12
KZTETB,0.069811,08/21/2017,16:04:12
KZTEUR,0.002542,08/21/2017,16:04:12
KZTFJD,0.006047,08/21/2017,16:04:12
KZTFKP,0.002329,08/21/2017,16:04:12
KZTGBP,0.002327,08/21/2017,16:04:12
KZTGEL,0.007141,08/21/2017,16:04:12
KZTGHS,0.01323,08/21/2017,16:04:12
KZTGIP,0.002329,08/21/2017,16:04:12
KZTGMD,0.13505,08/21/2017,16:04:12
KZTGNF,26.535818,08/21/2017,16:04:12
KZTGTQ,0.021815,08/21/2017,16:04:12
KZTGYD,0.613757,08/21/2017,16:04:12
KZTHKD,0.02348,08/21/2017,16:04:12
KZTHNL,0.069941,08/21/2017,16:04:12
KZTHRK,0.018715,08/21/2017,16:04:12
KZTHTG,0.185619,08/21/2017,16:04:12
KZTHUF,0.770235,08/21/2017,16:04:12
KZTIDR,40.037815,08/21/2017,16:04:12
KZTILS,0.010845,08/21/2017,16:04:12
KZTINR,0.192461,08/21/2017,16:04:12
KZTIQD,3.499295,08/21/2017,16:04:12
KZTIRR,98.976625,08/21/2017,16:04:12
KZTISK,0.316647,08/21/2017,16:04:12
KZTJMD,0.381591,08/21/2017,16:04:12
KZTJOD,0.002123,08/21/2017,16:04:12
KZTJPY,0.326308,08/21/2017,16:04:12
KZTKES,0.308514,08/21/2017,16:04:12
KZTKGS,0.206212,08/21/2017,16:04:12
KZTKHR,12.349569,08/21/2017,16:04:12
KZTKMF,1.259716,08/21/2017,16:04:12
KZTKPW,2.700999,08/21/2017,16:04:12
KZTKRW,3.412082,08/21/2017,16:04:12
KZTKWD,0.000905,08/21/2017,16:04:12
KZTKYD,0.002461,08/21/2017,16:04:12
KZTKYD,0.002461,08/21/2017,16:04:12
KZTLAK,24.810179,08/21/2017,16:04:12
KZTLBP,4.518178,08/21/2017,16:04:12
KZTLKR,0.45947,08/21/2017,16:04:12
KZTLRD,0.343327,08/21/2017,16:04:12
KZTLSL,0.040244,08/21/2017,16:04:12
KZTLTL,0.009149,08/21/2017,16:04:12
KZTLVL,0.001862,08/21/2017,16:04:12
KZTLYD,0.004106,08/21/2017,16:04:12
KZTMAD,0.028409,08/21/2017,16:04:12
KZTMDL,0.053375,08/21/2017,16:04:12
KZTMGA,9.558536,08/21/2017,16:04:12
KZTMKD,0.155728,08/21/2017,16:04:12
KZTMMK,4.063504,08/21/2017,16:04:12
KZTMNT,7.310705,08/21/2017,16:04:12
