UAHAED,0.143911,08/24/2017,23:30:27
UAHAFN,2.684572,08/24/2017,23:30:27
UAHALL,4.388733,08/24/2017,23:30:27
UAHAMD,18.741060,08/24/2017,23:30:27
UAHANG,0.069847,08/24/2017,23:30:27
UAHAOA,6.469265,08/24/2017,23:30:27
UAHARS,0.672887,08/24/2017,23:30:27
UAHAUD,0.049589,08/24/2017,23:30:27
UAHAWG,0.069749,08/24/2017,23:30:27
UAHAZN,0.066630,08/24/2017,23:30:27
UAHBAM,0.065040,08/24/2017,23:30:28
UAHBBD,0.078370,08/24/2017,23:30:28
UAHBDT,3.166548,08/24/2017,23:30:28
UAHBGN,0.064914,08/24/2017,23:30:28
UAHBHD,0.014757,08/24/2017,23:30:28
UAHBIF,67.699324,08/24/2017,23:30:28
UAHBMD,0.039185,08/24/2017,23:30:28
UAHBND,0.053343,08/24/2017,23:30:28
UAHBOB,0.269597,08/24/2017,23:30:28
UAHBRL,0.123296,08/24/2017,23:30:28
UAHBTC,0.000009,08/24/2017,23:30:28
UAHBTN,2.511765,08/24/2017,23:30:28
UAHBWP,0.399653,08/24/2017,23:30:28
UAHBYR,784.485803,08/24/2017,23:30:28
UAHBZD,0.078284,08/24/2017,23:30:28
UAHCAD,0.049055,08/24/2017,23:30:28
UAHCDF,60.443058,08/24/2017,23:30:28
UAHCHF,0.037832,08/24/2017,23:30:28
UAHCLP,24.986773,08/24/2017,23:30:28
UAHCNY,0.260969,08/24/2017,23:30:28
UAHCOP,115.952648,08/24/2017,23:30:28
UAHCRC,22.377830,08/24/2017,23:30:28
UAHCUC,0.039185,08/24/2017,23:30:29
UAHCVE,3.662240,08/24/2017,23:30:29
UAHCZK,0.866826,08/24/2017,23:30:29
UAHDJF,6.943600,08/24/2017,23:30:29
UAHDKK,0.246979,08/24/2017,23:30:29
UAHDOP,1.860517,08/24/2017,23:30:29
UAHDZD,4.299037,08/24/2017,23:30:29
UAHEGP,0.692002,08/24/2017,23:30:29
UAHERN,0.608156,08/24/2017,23:30:29
UAHETB,0.909486,08/24/2017,23:30:29
UAHEUR,0.033198,08/24/2017,23:30:29
UAHFJD,0.079782,08/24/2017,23:30:29
UAHFKP,0.030588,08/24/2017,23:30:29
UAHGBP,0.030617,08/24/2017,23:30:29
UAHGEL,0.094315,08/24/2017,23:30:29
UAHGHS,0.173186,08/24/2017,23:30:29
UAHGIP,0.030596,08/24/2017,23:30:29
UAHGMD,1.759411,08/24/2017,23:30:29
UAHGNF,347.419044,08/24/2017,23:30:29
UAHGTQ,0.285170,08/24/2017,23:30:29
UAHGYD,8.014138,08/24/2017,23:30:29
UAHHKD,0.306528,08/24/2017,23:30:30
UAHHNL,0.914195,08/24/2017,23:30:30
UAHHRK,0.244727,08/24/2017,23:30:30
UAHHTG,2.399324,08/24/2017,23:30:30
UAHHUF,10.092123,08/24/2017,23:30:30
UAHIDR,522.964412,08/24/2017,23:30:30
UAHILS,0.140796,08/24/2017,23:30:30
UAHINR,2.509375,08/24/2017,23:30:30
UAHIQD,45.689832,08/24/2017,23:30:30
UAHIRR,1296.047346,08/24/2017,23:30:30
UAHISK,4.192813,08/24/2017,23:30:30
UAHJMD,4.987088,08/24/2017,23:30:30
UAHJOD,0.027684,08/24/2017,23:30:30
UAHJPY,4.292532,08/24/2017,23:30:30
UAHKES,4.034106,08/24/2017,23:30:30
UAHKGS,2.685159,08/24/2017,23:30:31
UAHKHR,159.875216,08/24/2017,23:30:31
UAHKMF,16.369560,08/24/2017,23:30:31
UAHKPW,35.266570,08/24/2017,23:30:31
UAHKRW,44.150640,08/24/2017,23:30:31
UAHKWD,0.011824,08/24/2017,23:30:31
UAHKYD,0.032134,08/24/2017,23:30:31
UAHKZT,12.964000,08/24/2017,23:30:31
UAHLAK,324.362551,08/24/2017,23:30:31
UAHLBP,58.875766,08/24/2017,23:30:31
UAHLKR,5.991402,08/24/2017,23:30:31
UAHLRD,4.487135,08/24/2017,23:30:31
UAHLSL,0.516862,08/24/2017,23:30:31
UAHLTL,0.119464,08/24/2017,23:30:31
UAHLVL,0.024316,08/24/2017,23:30:31
UAHLYD,0.053617,08/24/2017,23:30:31
UAHMAD,0.369085,08/24/2017,23:30:31
UAHMDL,0.698945,08/24/2017,23:30:32
UAHMGA,124.804566,08/24/2017,23:30:32
UAHMKD,2.033315,08/24/2017,23:30:32
UAHMMK,52.899883,08/24/2017,23:30:32
UAHMNT,95.141431,08/24/2017,23:30:32
UAHMOP,0.315714,08/24/2017,23:30:32
UAHMRO,14.145822,08/24/2017,23:30:32
UAHMUR,1.293101,08/24/2017,23:30:32
UAHMVR,0.606980,08/24/2017,23:30:32
UAHMWK,28.030674,08/24/2017,23:30:32
UAHMXN,0.694509,08/24/2017,23:30:32
UAHMYR,0.167635,08/24/2017,23:30:32
UAHMZN,2.372266,08/24/2017,23:30:32
UAHNAD,0.516889,08/24/2017,23:30:32
UAHNGN,14.302581,08/24/2017,23:30:32
UAHNIO,1.155874,08/24/2017,23:30:32
UAHNOK,0.307257,08/24/2017,23:30:32
UAHNPR,4.006676,08/24/2017,23:30:32
UAHNZD,0.054354,08/24/2017,23:30:32
UAHOMR,0.015063,08/24/2017,23:30:33
UAHPAB,0.039185,08/24/2017,23:30:33
UAHPEN,0.126697,08/24/2017,23:30:33
UAHPGK,0.128685,08/24/2017,23:30:33
UAHPHP,1.997265,08/24/2017,23:30:33
UAHPKR,4.122273,08/24/2017,23:30:33
UAHPLN,0.141474,08/24/2017,23:30:33
UAHPYG,220.298669,08/24/2017,23:30:33
UAHQAR,0.143265,08/24/2017,23:30:33
UAHRON,0.151932,08/24/2017,23:30:33
UAHRSD,3.950964,08/24/2017,23:30:33
UAHRUB,2.318543,08/24/2017,23:30:33
UAHRWF,32.355924,08/24/2017,23:30:33
UAHSAR,0.146936,08/24/2017,23:30:33
UAHSBD,0.305440,08/24/2017,23:30:33
UAHSCR,0.530840,08/24/2017,23:30:33
UAHSDG,0.260969,08/24/2017,23:30:33
UAHSEK,0.316056,08/24/2017,23:30:33
UAHSGD,0.053365,08/24/2017,23:30:33
UAHSHP,0.030596,08/24/2017,23:30:33
UAHSLL,293.888292,08/24/2017,23:30:34
UAHSOS,21.826118,08/24/2017,23:30:34
UAHSRD,0.288001,08/24/2017,23:30:34
UAHSTD,813.655210,08/24/2017,23:30:34
UAHSVC,0.342851,08/24/2017,23:30:34
UAHSYP,20.179545,08/24/2017,23:30:34
UAHSZL,0.516469,08/24/2017,23:30:34
UAHTHB,1.305256,08/24/2017,23:30:34
UAHTJS,0.345064,08/24/2017,23:30:34
UAHTMT,0.133621,08/24/2017,23:30:34
UAHTND,0.095467,08/24/2017,23:30:34
UAHTOP,0.087116,08/24/2017,23:30:34
UAHTRY,0.136513,08/24/2017,23:30:34
UAHTTD,0.260675,08/24/2017,23:30:34
UAHTWD,1.185428,08/24/2017,23:30:34
UAHTZS,87.461144,08/24/2017,23:30:34
UAHUGX,140.651012,08/24/2017,23:30:34
UAHUSD,0.039185,08/24/2017,23:30:35
UAHUYU,1.126575,08/24/2017,23:30:35
UAHUZS,163.441078,08/24/2017,23:30:35
UAHVEF,0.390872,08/24/2017,23:30:35
UAHVND,890.951733,08/24/2017,23:30:35
UAHVUV,4.064279,08/24/2017,23:30:35
UAHWST,0.098880,08/24/2017,23:30:35
UAHXAF,21.763408,08/24/2017,23:30:35
UAHXCD,0.106213,08/24/2017,23:30:35
UAHXOF,21.461290,08/24/2017,23:30:35
UAHXPF,3.973252,08/24/2017,23:30:35
UAHYER,9.757080,08/24/2017,23:30:35
UAHZAR,0.516816,08/24/2017,23:30:35
UAHZMK,352.713285,08/24/2017,23:30:35
UAHZWL,12.631515,08/24/2017,23:30:35
