KPWAED,0.004081,08/24/2017,23:22:04
KPWAFN,0.076122,08/24/2017,23:22:04
KPWALL,0.124445,08/24/2017,23:22:04
KPWAMD,0.531411,08/24/2017,23:22:04
KPWANG,0.001981,08/24/2017,23:22:04
KPWAOA,0.183439,08/24/2017,23:22:04
KPWARS,0.019080,08/24/2017,23:22:04
KPWAUD,0.001406,08/24/2017,23:22:04
KPWAWG,0.001978,08/24/2017,23:22:04
KPWAZN,0.001889,08/24/2017,23:22:04
KPWBAM,0.001844,08/24/2017,23:22:04
KPWBBD,0.002222,08/24/2017,23:22:04
KPWBDT,0.089789,08/24/2017,23:22:04
KPWBGN,0.001841,08/24/2017,23:22:04
KPWBHD,0.000418,08/24/2017,23:22:04
KPWBIF,1.919646,08/24/2017,23:22:04
KPWBMD,0.001111,08/24/2017,23:22:04
KPWBND,0.001513,08/24/2017,23:22:05
KPWBOB,0.007645,08/24/2017,23:22:05
KPWBRL,0.003496,08/24/2017,23:22:05
KPWBTC,0.000000,08/24/2017,23:22:05
KPWBTN,0.071222,08/24/2017,23:22:05
KPWBWP,0.011332,08/24/2017,23:22:05
KPWBYR,22.244460,08/24/2017,23:22:05
KPWBZD,0.002220,08/24/2017,23:22:05
KPWCAD,0.001391,08/24/2017,23:22:05
KPWCDF,1.713891,08/24/2017,23:22:05
KPWCHF,0.001073,08/24/2017,23:22:05
KPWCLP,0.708512,08/24/2017,23:22:05
KPWCNY,0.007400,08/24/2017,23:22:05
KPWCOP,3.287891,08/24/2017,23:22:05
KPWCRC,0.634534,08/24/2017,23:22:05
KPWCUC,0.001111,08/24/2017,23:22:05
KPWCVE,0.103845,08/24/2017,23:22:05
KPWCZK,0.024579,08/24/2017,23:22:05
KPWDJF,0.196889,08/24/2017,23:22:05
KPWDKK,0.007003,08/24/2017,23:22:05
KPWDOP,0.052756,08/24/2017,23:22:05
KPWDZD,0.121901,08/24/2017,23:22:05
KPWEGP,0.019622,08/24/2017,23:22:05
KPWERN,0.017245,08/24/2017,23:22:05
KPWETB,0.025789,08/24/2017,23:22:05
KPWEUR,0.000941,08/24/2017,23:22:06
KPWFJD,0.002262,08/24/2017,23:22:06
KPWFKP,0.000867,08/24/2017,23:22:06
KPWGBP,0.000868,08/24/2017,23:22:06
KPWGEL,0.002674,08/24/2017,23:22:06
KPWGHS,0.004911,08/24/2017,23:22:06
KPWGIP,0.000868,08/24/2017,23:22:06
KPWGMD,0.049889,08/24/2017,23:22:06
KPWGNF,9.851229,08/24/2017,23:22:06
KPWGTQ,0.008086,08/24/2017,23:22:06
KPWGYD,0.227245,08/24/2017,23:22:06
KPWHKD,0.008692,08/24/2017,23:22:06
KPWHNL,0.025922,08/24/2017,23:22:06
KPWHRK,0.006939,08/24/2017,23:22:06
KPWHTG,0.068034,08/24/2017,23:22:06
KPWHUF,0.286167,08/24/2017,23:22:06
KPWIDR,14.828899,08/24/2017,23:22:06
KPWILS,0.003992,08/24/2017,23:22:06
KPWINR,0.071154,08/24/2017,23:22:06
KPWIQD,1.295556,08/24/2017,23:22:06
KPWIRR,36.750026,08/24/2017,23:22:06
KPWISK,0.118889,08/24/2017,23:22:06
KPWJMD,0.141411,08/24/2017,23:22:06
KPWJOD,0.000785,08/24/2017,23:22:06
KPWJPY,0.121717,08/24/2017,23:22:07
KPWKES,0.114389,08/24/2017,23:22:07
KPWKGS,0.076139,08/24/2017,23:22:07
KPWKHR,4.533336,08/24/2017,23:22:07
KPWKMF,0.464166,08/24/2017,23:22:07
KPWKRW,1.251912,08/24/2017,23:22:07
KPWKWD,0.000335,08/24/2017,23:22:07
KPWKYD,0.000911,08/24/2017,23:22:07
KPWKZT,0.367600,08/24/2017,23:22:07
KPWLAK,9.197451,08/24/2017,23:22:07
KPWLBP,1.669450,08/24/2017,23:22:07
KPWLKR,0.169889,08/24/2017,23:22:07
KPWLRD,0.127235,08/24/2017,23:22:07
KPWLSL,0.014656,08/24/2017,23:22:07
KPWLTL,0.003387,08/24/2017,23:22:07
KPWLVL,0.000690,08/24/2017,23:22:07
KPWLYD,0.001520,08/24/2017,23:22:07
KPWMAD,0.010466,08/24/2017,23:22:07
KPWMDL,0.019819,08/24/2017,23:22:07
KPWMGA,3.538892,08/24/2017,23:22:07
KPWMKD,0.057656,08/24/2017,23:22:07
KPWMMK,1.500001,08/24/2017,23:22:08
KPWMNT,2.697780,08/24/2017,23:22:08
KPWMOP,0.008952,08/24/2017,23:22:08
KPWMRO,0.401111,08/24/2017,23:22:08
KPWMUR,0.036666,08/24/2017,23:22:08
KPWMVR,0.017211,08/24/2017,23:22:08
KPWMWK,0.794823,08/24/2017,23:22:08
KPWMXN,0.019693,08/24/2017,23:22:08
KPWMYR,0.004753,08/24/2017,23:22:08
KPWMZN,0.067267,08/24/2017,23:22:08
KPWNAD,0.014657,08/24/2017,23:22:08
KPWNGN,0.405556,08/24/2017,23:22:08
KPWNIO,0.032775,08/24/2017,23:22:08
KPWNOK,0.008712,08/24/2017,23:22:08
KPWNPR,0.113611,08/24/2017,23:22:08
KPWNZD,0.001541,08/24/2017,23:22:08
KPWOMR,0.000427,08/24/2017,23:22:08
KPWPAB,0.001111,08/24/2017,23:22:08
KPWPEN,0.003593,08/24/2017,23:22:08
KPWPGK,0.003649,08/24/2017,23:22:08
KPWPHP,0.056633,08/24/2017,23:22:08
KPWPKR,0.116889,08/24/2017,23:22:09
KPWPLN,0.004012,08/24/2017,23:22:09
KPWPYG,6.246671,08/24/2017,23:22:09
KPWQAR,0.004062,08/24/2017,23:22:09
KPWRON,0.004308,08/24/2017,23:22:09
KPWRSD,0.112031,08/24/2017,23:22:09
