KZTUSD,0.003008,08/17/2017,21:19:10
KZTCAD,0.003808,08/17/2017,21:19:10
KZTEUR,0.00256,08/17/2017,21:19:10
KZTAED,0.011047,08/17/2017,21:19:10
KZTAFN,0.206311,08/17/2017,21:19:10
KZTALL,0.340161,08/17/2017,21:19:10
KZTAMD,1.436865,08/17/2017,21:19:10
KZTARS,0.052139,08/17/2017,21:19:10
KZTAUD,0.003806,08/17/2017,21:19:10
KZTAZN,0.005114,08/17/2017,21:19:10
KZTBAM,0.005016,08/17/2017,21:19:10
KZTBDT,0.243668,08/17/2017,21:19:10
KZTBGN,0.005029,08/17/2017,21:19:10
KZTBHD,0.001133,08/17/2017,21:19:10
KZTBIF,5.192655,08/17/2017,21:19:10
KZTBND,0.004104,08/17/2017,21:19:10
KZTBOB,0.020753,08/17/2017,21:19:10
KZTBRL,0.009559,08/17/2017,21:19:10
KZTBWP,0.030646,08/17/2017,21:19:10
KZTBYR,60.217772,08/17/2017,21:19:10
KZTBZD,0.006009,08/17/2017,21:19:10
KZTCDF,4.60281,08/17/2017,21:19:10
KZTCHF,0.002893,08/17/2017,21:19:10
KZTCLP,1.943092,08/17/2017,21:19:10
KZTCNY,0.020071,08/17/2017,21:19:10
KZTCOP,8.994766,08/17/2017,21:19:10
KZTCRC,1.717741,08/17/2017,21:19:10
KZTCVE,0.28241,08/17/2017,21:19:10
KZTCZK,0.066724,08/17/2017,21:19:10
KZTDJF,0.535403,08/17/2017,21:19:10
KZTDKK,0.019041,08/17/2017,21:19:10
KZTDOP,0.14113,08/17/2017,21:19:10
KZTDZD,0.329874,08/17/2017,21:19:10
KZTEGP,0.05333,08/17/2017,21:19:10
KZTERN,0.04596,08/17/2017,21:19:10
KZTETB,0.069929,08/17/2017,21:19:10
KZTGBP,0.002336,08/17/2017,21:19:10
KZTGEL,0.007154,08/17/2017,21:19:10
KZTGHS,0.013245,08/17/2017,21:19:10
KZTGNF,26.604705,08/17/2017,21:19:10
KZTGTQ,0.021868,08/17/2017,21:19:10
KZTHKD,0.023532,08/17/2017,21:19:10
KZTHNL,0.070114,08/17/2017,21:19:10
KZTHRK,0.018849,08/17/2017,21:19:10
KZTHUF,0.777507,08/17/2017,21:19:10
KZTIDR,40.230405,08/17/2017,21:19:10
KZTILS,0.010889,08/17/2017,21:19:10
KZTINR,0.193001,08/17/2017,21:19:10
KZTIQD,3.507189,08/17/2017,21:19:10
KZTIRR,99.05252,08/17/2017,21:19:10
KZTISK,0.328431,08/17/2017,21:19:10
KZTJMD,0.382752,08/17/2017,21:19:10
KZTJOD,0.00213,08/17/2017,21:19:10
KZTJPY,0.329468,08/17/2017,21:19:10
KZTKES,0.310413,08/17/2017,21:19:10
KZTKHR,12.392469,08/17/2017,21:19:10
KZTKMF,1.262738,08/17/2017,21:19:10
KZTKRW,3.426247,08/17/2017,21:19:10
KZTKWD,0.000907,08/17/2017,21:19:10
KZTKWD,0.000907,08/17/2017,21:19:10
KZTLBP,4.528665,08/17/2017,21:19:10
KZTLKR,0.461108,08/17/2017,21:19:10
KZTLTL,0.00917,08/17/2017,21:19:10
KZTLVL,0.001867,08/17/2017,21:19:10
KZTLYD,0.004113,08/17/2017,21:19:10
KZTMAD,0.028485,08/17/2017,21:19:10
KZTMDL,0.053465,08/17/2017,21:19:10
KZTMGA,9.580099,08/17/2017,21:19:10
KZTMKD,0.156831,08/17/2017,21:19:10
KZTMMK,4.096735,08/17/2017,21:19:10
KZTMOP,0.024235,08/17/2017,21:19:10
KZTMUR,0.100253,08/17/2017,21:19:10
KZTMXN,0.053576,08/17/2017,21:19:10
KZTMYR,0.012916,08/17/2017,21:19:10
KZTMZN,0.182578,08/17/2017,21:19:10
KZTNAD,0.039752,08/17/2017,21:19:10
KZTNGN,1.097576,08/17/2017,21:19:10
KZTNIO,0.090945,08/17/2017,21:19:10
KZTNOK,0.023925,08/17/2017,21:19:10
KZTNPR,0.307857,08/17/2017,21:19:10
KZTNZD,0.00412,08/17/2017,21:19:10
KZTOMR,0.001158,08/17/2017,21:19:10
KZTPAB,0.003008,08/17/2017,21:19:10
KZTPEN,0.009747,08/17/2017,21:19:10
KZTPHP,0.154455,08/17/2017,21:19:10
KZTPKR,0.31673,08/17/2017,21:19:10
KZTPLN,0.010932,08/17/2017,21:19:10
KZTPYG,16.731638,08/17/2017,21:19:10
KZTQAR,0.010948,08/17/2017,21:19:10
KZTRON,0.011719,08/17/2017,21:19:10
KZTRSD,0.303746,08/17/2017,21:19:10
KZTRUB,0.17779,08/17/2017,21:19:10
KZTRWF,2.482705,08/17/2017,21:19:10
KZTSAR,0.011279,08/17/2017,21:19:10
KZTSDG,0.020032,08/17/2017,21:19:10
KZTSEK,0.024406,08/17/2017,21:19:10
KZTSGD,0.004106,08/17/2017,21:19:10
KZTSOS,1.681405,08/17/2017,21:19:10
KZTSYP,1.548998,08/17/2017,21:19:10
KZTTHB,0.099951,08/17/2017,21:19:10
KZTTND,0.00725,08/17/2017,21:19:10
KZTTOP,0.006588,08/17/2017,21:19:10
KZTTRY,0.010596,08/17/2017,21:19:10
KZTTTD,0.020223,08/17/2017,21:19:10
KZTTWD,0.091286,08/17/2017,21:19:10
KZTTZS,6.713589,08/17/2017,21:19:10
KZTUAH,0.076694,08/17/2017,21:19:10
KZTUGX,10.819348,08/17/2017,21:19:10
KZTUYU,0.085905,08/17/2017,21:19:10
KZTUZS,12.392468,08/17/2017,21:19:10
KZTVEF,0.030002,08/17/2017,21:19:10
KZTVND,68.360105,08/17/2017,21:19:10
KZTXAF,1.678398,08/17/2017,21:19:10
KZTXOF,1.685167,08/17/2017,21:19:10
KZTYER,0.751669,08/17/2017,21:19:10
KZTZAR,0.039786,08/17/2017,21:19:10
KZTZMK,0.02707,08/17/2017,21:19:10
