LVLAED,5.918296,08/27/2017,23:23:21
LVLAFN,110.353754,08/27/2017,23:23:21
LVLALL,178.873684,08/27/2017,23:23:21
LVLAMD,770.993695,08/27/2017,23:23:21
LVLANG,2.872454,08/27/2017,23:23:21
LVLAOA,266.046327,08/27/2017,23:23:21
LVLARS,27.704462,08/27/2017,23:23:21
LVLAUD,2.032548,08/27/2017,23:23:21
LVLAWG,2.868424,08/27/2017,23:23:21
LVLAZN,2.740144,08/27/2017,23:23:21
LVLBAM,2.640890,08/27/2017,23:23:21
LVLBBD,3.222948,08/27/2017,23:23:21
LVLBDT,130.593867,08/27/2017,23:23:21
LVLBGN,2.669247,08/27/2017,23:23:21
LVLBHD,0.607042,08/27/2017,23:23:21
LVLBIF,2784.111742,08/27/2017,23:23:21
LVLBMD,1.611475,08/27/2017,23:23:21
LVLBND,2.183392,08/27/2017,23:23:21
LVLBOB,11.054694,08/27/2017,23:23:22
LVLBRL,5.091130,08/27/2017,23:23:22
LVLBTC,0.000365,08/27/2017,23:23:22
LVLBTN,103.214924,08/27/2017,23:23:22
LVLBWP,16.418823,08/27/2017,23:23:22
LVLBYR,32261.712425,08/27/2017,23:23:22
LVLBZD,3.219406,08/27/2017,23:23:22
LVLCAD,2.010310,08/27/2017,23:23:22
LVLCDF,2485.696782,08/27/2017,23:23:22
LVLCHF,1.537985,08/27/2017,23:23:22
LVLCLP,1021.867978,08/27/2017,23:23:22
LVLCNY,10.710508,08/27/2017,23:23:22
LVLCOP,4710.016716,08/27/2017,23:23:22
LVLCRC,922.810709,08/27/2017,23:23:22
LVLCUC,1.611475,08/27/2017,23:23:22
LVLCVE,149.013017,08/27/2017,23:23:22
LVLCZK,35.142708,08/27/2017,23:23:22
LVLDJF,286.520108,08/27/2017,23:23:22
LVLDKK,10.026103,08/27/2017,23:23:22
LVLDOP,75.578141,08/27/2017,23:23:22
LVLDZD,176.417741,08/27/2017,23:23:22
LVLEGP,28.361274,08/27/2017,23:23:22
LVLERN,24.639285,08/27/2017,23:23:23
LVLETB,37.217924,08/27/2017,23:23:23
LVLEUR,1.347839,08/27/2017,23:23:23
LVLFJD,3.275322,08/27/2017,23:23:23
LVLFKP,1.245196,08/27/2017,23:23:23
LVLGBP,1.245605,08/27/2017,23:23:23
LVLGEL,3.876883,08/27/2017,23:23:23
LVLGHS,7.096120,08/27/2017,23:23:23
LVLGIP,1.245515,08/27/2017,23:23:23
LVLGMD,72.355193,08/27/2017,23:23:23
LVLGNF,14240.597347,08/27/2017,23:23:23
LVLGTQ,11.727505,08/27/2017,23:23:23
LVLGYD,328.031674,08/27/2017,23:23:23
LVLHKD,12.600917,08/27/2017,23:23:23
LVLHNL,37.582802,08/27/2017,23:23:23
LVLHRK,9.931833,08/27/2017,23:23:23
LVLHTG,100.024614,08/27/2017,23:23:23
LVLHUF,409.588381,08/27/2017,23:23:23
LVLIDR,21501.899544,08/27/2017,23:23:23
LVLILS,5.761185,08/27/2017,23:23:23
LVLINR,103.182688,08/27/2017,23:23:23
LVLIQD,1878.978856,08/27/2017,23:23:23
LVLIRR,53299.506859,08/27/2017,23:23:23
LVLISK,169.043641,08/27/2017,23:23:24
LVLJMD,205.205111,08/27/2017,23:23:24
LVLJOD,1.139799,08/27/2017,23:23:24
LVLJPY,175.923019,08/27/2017,23:23:24
LVLKES,165.949613,08/27/2017,23:23:24
LVLKGS,110.279618,08/27/2017,23:23:24
LVLKHR,6568.207318,08/27/2017,23:23:24
LVLKMF,673.273880,08/27/2017,23:23:24
LVLKPW,1450.326796,08/27/2017,23:23:24
LVLKRW,1804.996023,08/27/2017,23:23:24
LVLKWD,0.485861,08/27/2017,23:23:24
LVLKYD,1.321361,08/27/2017,23:23:24
LVLKZT,537.362155,08/27/2017,23:23:24
LVLLAK,13344.134284,08/27/2017,23:23:24
LVLLBP,2426.235437,08/27/2017,23:23:24
LVLLKR,246.394387,08/27/2017,23:23:24
LVLLRD,184.191499,08/27/2017,23:23:24
LVLLSL,20.948215,08/27/2017,23:23:24
LVLLTL,4.912902,08/27/2017,23:23:24
LVLLYD,2.202239,08/27/2017,23:23:24
LVLMAD,15.150283,08/27/2017,23:23:24
LVLMDL,28.756755,08/27/2017,23:23:25
LVLMGA,5132.544886,08/27/2017,23:23:25
LVLMKD,83.184293,08/27/2017,23:23:25
LVLMMK,2188.381998,08/27/2017,23:23:25
LVLMNT,3909.435928,08/27/2017,23:23:25
LVLMOP,12.979292,08/27/2017,23:23:25
