USDZWL,322.000001,12/30/2019,23:34:05
USDGHS,5.715015,12/30/2019,23:34:05
USDTWD,30.090526,12/30/2019,23:34:05
USDIDR,13923,12/30/2019,23:34:05
USDMUR,36.459959,12/30/2019,23:34:05
USDNGN,361.496194,12/30/2019,23:34:05
USDILS,3.46055,12/30/2019,23:34:05
USDETB,31.950143,12/30/2019,23:34:05
USDCOP,3284.76,12/30/2019,23:34:05
USDRON,4.270202,12/30/2019,23:34:05
USDPGK,3.379959,12/30/2019,23:34:05
USDKYD,0.833449,12/30/2019,23:34:05
USDKHR,4070.999778,12/30/2019,23:34:05
USDJMD,131.87559,12/30/2019,23:34:05
USDSAR,3.751295,12/30/2019,23:34:05
USDAUD,1.428286,12/30/2019,23:34:05
USDGIP,0.81288,12/30/2019,23:34:05
USDCHF,0.96873,12/30/2019,23:34:05
USDMVR,15.439896,12/30/2019,23:34:05
USDSVC,8.750899,12/30/2019,23:34:05
USDKZT,382.255297,12/30/2019,23:34:05
USDBDT,84.90186,12/30/2019,23:34:05
USDXOF,585.50089,12/30/2019,23:34:05
USDEUR,0.892578,12/30/2019,23:34:05
USDTOP,2.28525,12/30/2019,23:34:05
USDUZS,9511.999801,12/30/2019,23:34:05
USDNOK,8.817485,12/30/2019,23:34:05
USDRWF,937.5,12/30/2019,23:34:05
USDALL,108.774991,12/30/2019,23:34:05
USDMMK,1476.118797,12/30/2019,23:34:05
USDSYP,514.999778,12/30/2019,23:34:05
USDBTN,71.36223,12/30/2019,23:34:05
USDISK,121.219847,12/30/2019,23:34:05
USDDZD,119.160188,12/30/2019,23:34:05
USDAZN,1.701804,12/30/2019,23:34:05
USDMKD,54.891003,12/30/2019,23:34:05
USDFJD,2.144599,12/30/2019,23:34:05
USDGBP,0.76232,12/30/2019,23:34:05
USDCRC,570.751977,12/30/2019,23:34:05
USDVUV,115.512592,12/30/2019,23:34:05
USDBZD,2.015843,12/30/2019,23:34:05
USDPAB,1.000103,12/30/2019,23:34:05
USDDKK,6.669402,12/30/2019,23:34:05
USDIQD,1191,12/30/2019,23:34:05
USDERN,15.000162,12/30/2019,23:34:05
USDSZL,14.069802,12/30/2019,23:34:05
USDLBP,1512.398701,12/30/2019,23:34:05
USDTZS,2298.201083,12/30/2019,23:34:05
USDBTC,0.000138,12/30/2019,23:34:05
USDLYD,1.405029,12/30/2019,23:34:05
USDSCR,13.703422,12/30/2019,23:34:05
USDHKD,7.78805,12/30/2019,23:34:05
USDBSD,1.000103,12/30/2019,23:34:05
