GBPAED,4.669636,06/17/2024,23:50:04
GBPAFN,89.634634,06/17/2024,23:50:04
GBPALL,118.991392,06/17/2024,23:50:04
GBPAMD,494.273145,06/17/2024,23:50:04
GBPANG,2.290785,06/17/2024,23:50:04
GBPAOA,1088.907032,06/17/2024,23:50:04
GBPARS,1147.355104,06/17/2024,23:50:04
GBPAUD,1.921038,06/17/2024,23:50:04
GBPAWG,2.291596,06/17/2024,23:50:04
GBPAZN,2.167018,06/17/2024,23:50:04
GBPBAM,2.321168,06/17/2024,23:50:04
GBPBBD,2.566482,06/17/2024,23:50:04
GBPBDT,149.360338,06/17/2024,23:50:04
GBPBGN,2.316508,06/17/2024,23:50:04
GBPBHD,0.479234,06/17/2024,23:50:04
GBPBIF,3661.46811,06/17/2024,23:50:04
GBPBMD,1.271343,06/17/2024,23:50:04
GBPBND,1.71981,06/17/2024,23:50:04
GBPBOB,8.783598,06/17/2024,23:50:04
GBPBRL,6.897673,06/17/2024,23:50:04
GBPBSD,1.271076,06/17/2024,23:50:04
GBPBTC,1.9122315E-5,06/17/2024,23:50:04
GBPBTN,106.174609,06/17/2024,23:50:04
GBPBWP,17.246758,06/17/2024,23:50:04
GBPBYN,4.159777,06/17/2024,23:50:04
GBPBZD,2.562091,06/17/2024,23:50:04
GBPCAD,1.743685,06/17/2024,23:50:04
GBPCDF,3623.327453,06/17/2024,23:50:04
GBPCHF,1.12921,06/17/2024,23:50:04
GBPCLP,1178.39541,06/17/2024,23:50:04
GBPCNY,9.224881,06/17/2024,23:50:04
GBPCOP,5254.778842,06/17/2024,23:50:04
GBPCRC,667.938008,06/17/2024,23:50:04
GBPCUP,33.690592,06/17/2024,23:50:04
GBPCVE,131.234407,06/17/2024,23:50:04
GBPCZK,29.250173,06/17/2024,23:50:04
GBPDJF,225.942861,06/17/2024,23:50:04
GBPDKK,8.829729,06/17/2024,23:50:04
GBPDOP,75.391913,06/17/2024,23:50:04
GBPDZD,171.396059,06/17/2024,23:50:04
GBPEGP,60.649803,06/17/2024,23:50:04
GBPERN,19.070146,06/17/2024,23:50:04
GBPETB,73.093503,06/17/2024,23:50:04
GBPEUR,1.183672,06/17/2024,23:50:04
GBPFJD,2.851304,06/17/2024,23:50:04
GBPFKP,0.997498,06/17/2024,23:50:04
GBPGEL,3.642441,06/17/2024,23:50:04
GBPGHS,19.133478,06/17/2024,23:50:04
GBPGIP,0.997498,06/17/2024,23:50:04
GBPGMD,86.16522,06/17/2024,23:50:04
GBPGNF,10927.193477,06/17/2024,23:50:04
GBPGTQ,9.876653,06/17/2024,23:50:04
GBPGYD,265.898023,06/17/2024,23:50:04
GBPHKD,9.930016,06/17/2024,23:50:04
GBPHNL,31.541645,06/17/2024,23:50:04
GBPHRK,8.922843,06/17/2024,23:50:04
GBPHTG,168.610435,06/17/2024,23:50:04
GBPHUF,468.439261,06/17/2024,23:50:04
GBPIDR,20934.571052,06/17/2024,23:50:04
GBPILS,4.733897,06/17/2024,23:50:04
GBPINR,106.177299,06/17/2024,23:50:04
GBPIQD,1665.459453,06/17/2024,23:50:04
GBPIRR,53521.640382,06/17/2024,23:50:04
GBPISK,176.973505,06/17/2024,23:50:04
GBPJMD,198.043382,06/17/2024,23:50:04
GBPJOD,0.901253,06/17/2024,23:50:04
GBPJPY,200.438717,06/17/2024,23:50:04
GBPKES,163.362781,06/17/2024,23:50:04
GBPKGS,111.700074,06/17/2024,23:50:04
GBPKHR,5231.576875,06/17/2024,23:50:04
GBPKMF,583.546418,06/17/2024,23:50:04
GBPKPW,1144.208951,06/17/2024,23:50:04
GBPKRW,1754.383507,06/17/2024,23:50:04
GBPKWD,0.389922,06/17/2024,23:50:04
GBPKYD,1.05923,06/17/2024,23:50:04
GBPKZT,576.684004,06/17/2024,23:50:04
GBPLAK,27890.089943,06/17/2024,23:50:04
GBPLBP,113848.773796,06/17/2024,23:50:04
GBPLKR,386.129408,06/17/2024,23:50:04
GBPLRD,246.831091,06/17/2024,23:50:04
GBPLSL,23.2144,06/17/2024,23:50:04
GBPLYD,6.172324,06/17/2024,23:50:04
GBPMAD,12.710254,06/17/2024,23:50:04
GBPMDL,22.695413,06/17/2024,23:50:04
GBPMGA,5689.260164,06/17/2024,23:50:04
GBPMKD,72.85025,06/17/2024,23:50:04
GBPMMK,2661.809186,06/17/2024,23:50:04
GBPMNT,4386.133797,06/17/2024,23:50:04
