JPYAED,0.033597,08/25/2017,23:21:26
JPYAFN,0.626681,08/25/2017,23:21:26
JPYALL,1.015353,08/25/2017,23:21:26
JPYAMD,4.376429,08/25/2017,23:21:26
JPYANG,0.016305,08/25/2017,23:21:26
JPYAOA,1.510172,08/25/2017,23:21:26
JPYARS,0.157260,08/25/2017,23:21:26
JPYAUD,0.011529,08/25/2017,23:21:26
JPYAWG,0.016282,08/25/2017,23:21:26
JPYAZN,0.015554,08/25/2017,23:21:26
JPYBAM,0.015025,08/25/2017,23:21:26
JPYBBD,0.018295,08/25/2017,23:21:26
JPYBDT,0.739192,08/25/2017,23:21:26
JPYBGN,0.015152,08/25/2017,23:21:27
JPYBHD,0.003449,08/25/2017,23:21:27
JPYBIF,15.803590,08/25/2017,23:21:27
JPYBMD,0.009147,08/25/2017,23:21:27
JPYBND,0.012396,08/25/2017,23:21:27
JPYBOB,0.063028,08/25/2017,23:21:27
JPYBRL,0.028880,08/25/2017,23:21:27
JPYBTC,0.000002,08/25/2017,23:21:27
JPYBTN,0.585884,08/25/2017,23:21:27
JPYBWP,0.093199,08/25/2017,23:21:27
JPYBYR,183.128740,08/25/2017,23:21:27
JPYBZD,0.018274,08/25/2017,23:21:27
JPYCAD,0.011420,08/25/2017,23:21:27
JPYCDF,14.109730,08/25/2017,23:21:27
JPYCHF,0.008748,08/25/2017,23:21:27
JPYCLP,5.800479,08/25/2017,23:21:27
JPYCNY,0.060797,08/25/2017,23:21:27
JPYCOP,26.726552,08/25/2017,23:21:27
JPYCRC,5.218620,08/25/2017,23:21:27
JPYCUC,0.009147,08/25/2017,23:21:27
JPYCVE,0.846307,08/25/2017,23:21:28
JPYCZK,0.200143,08/25/2017,23:21:28
JPYDJF,1.626388,08/25/2017,23:21:28
JPYDKK,0.057075,08/25/2017,23:21:28
JPYDOP,0.434771,08/25/2017,23:21:28
JPYDZD,1.001510,08/25/2017,23:21:28
JPYEGP,0.161028,08/25/2017,23:21:28
JPYERN,0.141970,08/25/2017,23:21:28
JPYETB,0.211338,08/25/2017,23:21:28
JPYEUR,0.007671,08/25/2017,23:21:28
JPYFJD,0.018592,08/25/2017,23:21:28
JPYFKP,0.007099,08/25/2017,23:21:28
JPYGBP,0.007104,08/25/2017,23:21:28
JPYGEL,0.022017,08/25/2017,23:21:28
JPYGHS,0.040280,08/25/2017,23:21:28
JPYGIP,0.007102,08/25/2017,23:21:28
JPYGMD,0.410713,08/25/2017,23:21:28
JPYGNF,81.100782,08/25/2017,23:21:29
JPYGTQ,0.066569,08/25/2017,23:21:29
JPYGYD,1.862022,08/25/2017,23:21:29
JPYHKD,0.071520,08/25/2017,23:21:29
JPYHNL,0.213410,08/25/2017,23:21:29
JPYHRK,0.056532,08/25/2017,23:21:29
JPYHTG,0.567776,08/25/2017,23:21:29
JPYHUF,2.334022,08/25/2017,23:21:29
JPYIDR,122.052287,08/25/2017,23:21:29
JPYILS,0.032713,08/25/2017,23:21:29
JPYINR,0.585430,08/25/2017,23:21:29
JPYIQD,10.665740,08/25/2017,23:21:29
JPYIRR,302.546611,08/25/2017,23:21:29
JPYISK,0.959551,08/25/2017,23:21:29
JPYJMD,1.164816,08/25/2017,23:21:29
JPYJOD,0.006470,08/25/2017,23:21:29
JPYKES,0.941988,08/25/2017,23:21:29
JPYKGS,0.625986,08/25/2017,23:21:29
JPYKHR,37.283437,08/25/2017,23:21:29
JPYKMF,3.821738,08/25/2017,23:21:30
JPYKPW,8.232564,08/25/2017,23:21:30
JPYKRW,10.243684,08/25/2017,23:21:30
JPYKWD,0.002758,08/25/2017,23:21:30
JPYKYD,0.007504,08/25/2017,23:21:30
JPYKZT,3.050255,08/25/2017,23:21:30
JPYLAK,75.745964,08/25/2017,23:21:30
JPYLBP,13.743837,08/25/2017,23:21:30
JPYLKR,1.398621,08/25/2017,23:21:30
JPYLRD,1.045535,08/25/2017,23:21:30
JPYLSL,0.118918,08/25/2017,23:21:30
JPYLTL,0.027887,08/25/2017,23:21:30
JPYLVL,0.005676,08/25/2017,23:21:30
JPYLYD,0.012501,08/25/2017,23:21:30
JPYMAD,0.086073,08/25/2017,23:21:30
JPYMDL,0.163161,08/25/2017,23:21:30
JPYMGA,29.134121,08/25/2017,23:21:30
JPYMKD,0.472183,08/25/2017,23:21:30
JPYMMK,12.422023,08/25/2017,23:21:30
JPYMNT,22.191328,08/25/2017,23:21:30
JPYMOP,0.073663,08/25/2017,23:21:30
JPYMRO,3.302175,08/25/2017,23:21:30
JPYMUR,0.301864,08/25/2017,23:21:31
JPYMVR,0.141969,08/25/2017,23:21:31
JPYMWK,6.543513,08/25/2017,23:21:31
JPYMXN,0.161123,08/25/2017,23:21:31
JPYMYR,0.039073,08/25/2017,23:21:31
JPYMZN,0.554326,08/25/2017,23:21:31
