"PABUSD=X",1.0000,"8/14/2017","12:00pm"
"PABCAD=X",1.3660,"4/28/2017","5:30pm"
"PABEUR=X",0.8476,"8/14/2017","12:29pm"
"PABAED=X",3.6726,"8/14/2017","12:00pm"
"PABAFN=X",68.3100,"8/14/2017","12:00pm"
"PABALL=X",112.0000,"8/14/2017","12:00pm"
"PABAMD=X",478.0200,"8/14/2017","12:00pm"
"PABARS=X",17.7040,"8/14/2017","12:00pm"
"PABAUD=X",1.2700,"8/14/2017","12:29pm"
"PABAZN=X",1.7002,"8/14/2017","12:00pm"
"PABBAM=X",1.6607,"8/14/2017","12:25pm"
"PABBDT=X",80.6900,"8/14/2017","12:00pm"
"PABBGN=X",1.6624,"8/14/2017","12:00pm"
"PABBHD=X",0.3770,"8/14/2017","12:00pm"
"PABBIF=X",1725.3700,"8/14/2017","12:00pm"
"PABBND=X",1.3610,"8/14/2017","12:26pm"
"PABBOB=X",6.9000,"8/14/2017","12:00pm"
"PABBRL=X",3.1922,"8/14/2017","12:00pm"
"PABBWP=X",10.2619,"8/14/2017","12:00pm"
"PABBYR=X",20020.0000,"8/14/2017","12:00pm"
"PABBZD=X",1.9978,"8/14/2017","12:00pm"
"PABCDF=X",1595.7800,"8/14/2017","12:00pm"
"PABCHF=X",0.9688,"8/14/2017","12:29pm"
"PABCLP=X",647.8000,"8/14/2017","12:29pm"
"PABCNY=X",6.6699,"8/14/2017","12:29pm"
"PABCOP=X",2973.1001,"8/14/2017","12:29pm"
"PABCRC=X",571.9700,"8/14/2017","12:00pm"
"PABCVE=X",93.4800,"8/14/2017","12:29pm"
"PABCZK=X",22.1369,"8/14/2017","12:29pm"
"PABDJF=X",177.9900,"8/14/2017","12:00pm"
"PABDKK=X",6.3043,"8/14/2017","12:29pm"
"PABDOP=X",47.0600,"8/14/2017","12:00pm"
"PABDZD=X",109.1480,"8/14/2017","12:29pm"
"PABEEK=X",N/A,N/A,N/A
"PABEGP=X",17.7300,"8/14/2017","12:00pm"
"PABERN=X",15.2700,"8/14/2017","12:00pm"
"PABETB=X",23.2397,"8/14/2017","12:00pm"
"PABGBP=X",0.7704,"8/14/2017","12:25pm"
"PABGEL=X",2.3802,"8/14/2017","12:00pm"
"PABGHS=X",4.4385,"8/14/2017","12:09pm"
"PABGNF=X",8907.2002,"8/14/2017","12:00pm"
"PABGTQ=X",7.2725,"8/14/2017","12:00pm"
"PABHKD=X",7.8210,"8/14/2017","12:29pm"
"PABHNL=X",23.2700,"8/14/2017","12:00pm"
"PABHRK=X",6.2332,"8/14/2017","12:29pm"
"PABHUF=X",257.9100,"8/14/2017","12:29pm"
"PABIDR=X",13366.0000,"8/14/2017","12:11pm"
"PABILS=X",3.5803,"8/14/2017","12:29pm"
"PABINR=X",64.1250,"8/14/2017","12:29pm"
"PABIQD=X",1166.0000,"8/14/2017","12:00pm"
"PABIRR=X",32859.0000,"8/14/2017","12:00pm"
"PABISK=X",105.5100,"8/14/2017","12:00pm"
"PABJMD=X",127.3000,"8/14/2017","12:00pm"
"PABJOD=X",0.7082,"8/14/2017","12:00pm"
"PABJPY=X",109.6990,"8/14/2017","12:29pm"
"PABKES=X",103.5500,"8/14/2017","12:00pm"
"PABKHR=X",4083.3999,"8/14/2017","12:00pm"
"PABKMF=X",418.5500,"8/14/2017","12:00pm"
"PABKRW=X",1138.7100,"8/14/2017","12:29pm"
"PABKWD=X",0.3015,"8/14/2017","12:00pm"
"PABKZT=X",332.6400,"8/14/2017","12:00pm"
"PABLBP=X",1505.7000,"8/14/2017","12:00pm"
"PABLKR=X",153.1000,"8/14/2017","12:00pm"
"PABLTL=X",3.0487,"8/14/2017","12:00pm"
"PABLVL=X",0.6205,"8/14/2017","12:00pm"
"PABLYD=X",1.3683,"8/14/2017","12:00pm"
"PABMAD=X",9.4265,"8/14/2017","12:00pm"
"PABMDL=X",17.8250,"8/14/2017","12:00pm"
"PABMGA=X",3185.0000,"8/14/2017","12:00pm"
"PABMKD=X",51.9200,"8/14/2017","12:29pm"
"PABMMK=X",1359.0000,"8/14/2017","12:00pm"
"PABMOP=X",8.0552,"8/14/2017","12:25pm"
"PABMUR=X",33.3900,"8/14/2017","12:00pm"
"PABMXN=X",17.7867,"8/14/2017","12:29pm"
"PABMYR=X",4.2860,"8/14/2017","12:00pm"
"PABMZN=X",60.5000,"8/14/2017","12:26pm"
"PABNAD=X",13.2930,"8/14/2017","12:29pm"
"PABNGN=X",364.9000,"8/14/2017","12:00pm"
"PABNIO=X",30.2236,"8/14/2017","12:00pm"
"PABNOK=X",7.9288,"8/14/2017","12:29pm"
"PABNPR=X",102.3000,"8/14/2017","12:00pm"
"PABNZD=X",1.3705,"8/14/2017","12:28pm"
"PABOMR=X",0.3848,"8/14/2017","12:00pm"
"PABPAB=X",1.0000,"8/14/2017","12:00pm"
"PABPEN=X",3.2485,"8/14/2017","12:29pm"
"PABPHP=X",51.1500,"8/14/2017","12:29pm"
"PABPKR=X",105.3600,"8/14/2017","12:00pm"
"PABPLN=X",3.6275,"8/14/2017","12:29pm"
"PABPYG=X",5573.5000,"8/14/2017","12:00pm"
"PABQAR=X",3.6413,"8/14/2017","12:00pm"
"PABRON=X",3.8718,"8/14/2017","12:29pm"
"PABRSD=X",100.9465,"8/14/2017","12:00pm"
"PABRUB=X",59.7990,"8/14/2017","12:29pm"
"PABRWF=X",824.9700,"8/14/2017","12:00pm"
"PABSAR=X",3.7499,"8/14/2017","12:23pm"
"PABSDG=X",6.6667,"8/14/2017","12:00pm"
"PABSEK=X",8.1110,"8/14/2017","12:29pm"
"PABSGD=X",1.3617,"8/14/2017","12:29pm"
"PABSOS=X",559.0000,"8/14/2017","12:00pm"
"PABSYP=X",514.9800,"8/14/2017","12:00pm"
"PABTHB=X",33.2400,"8/14/2017","12:29pm"
"PABTND=X",2.3861,"8/14/2017","12:29pm"
"PABTOP=X",2.1900,"8/14/2017","12:00pm"
"PABTRY=X",3.5252,"8/14/2017","12:29pm"
"PABTTD=X",6.6822,"8/14/2017","12:00pm"
"PABTWD=X",30.2950,"8/14/2017","12:29pm"
"PABTZS=X",2232.0000,"8/14/2017","12:00pm"
"PABUAH=X",25.6000,"8/14/2017","12:15pm"
"PABUGX=X",3592.0000,"8/14/2017","12:28pm"
"PABUYU=X",28.8000,"8/14/2017","12:00pm"
"PABUZS=X",4120.0000,"8/14/2017","12:00pm"
"PABVEF=X",9.9745,"8/14/2017","12:00pm"
"PABVND=X",22726.0000,"8/14/2017","12:00pm"
"PABXAF=X",555.7100,"8/14/2017","12:25pm"
"PABXOF=X",557.7900,"8/14/2017","12:00pm"
"PABYER=X",249.9000,"8/14/2017","12:00pm"
"PABZAR=X",13.2968,"8/14/2017","12:29pm"
"PABZMK=X",N/A,N/A,N/A
